OBJECTID,INCIDENT_ID,OFFENSE_ID,OFFENSE_CODE,OFFENSE_CODE_EXTENSION,OFFENSE_TYPE_ID,OFFENSE_CATEGORY_ID,FIRST_OCCURRENCE_DATE,LAST_OCCURRENCE_DATE,REPORTED_DATE,INCIDENT_ADDRESS,GEO_X,GEO_Y,GEO_LON,GEO_LAT,DISTRICT_ID,PRECINCT_ID,NEIGHBORHOOD_ID,IS_CRIME,IS_TRAFFIC,VICTIM_COUNT,x,y
360428,2024249030,2024249030239900,2399,0,theft-other,larceny,5/7/2024 1:30:00 PM,,5/10/2024 10:04:00 PM,2457 N HIGH ST,0,0,-104.9650532,39.75306007,2,211,whittier,1,0,1,3150410.00000755,1699624.99997428
360429,2024250944,2024250944239900,2399,0,theft-other,larceny,5/11/2024 2:17:00 PM,,5/11/2024 2:24:00 PM,4330 E 48TH AVE,0,0,-104.93683664,39.78250849,2,221,northeast-park-hill,1,0,1,3158276.99986074,1710399.99982165
360430,20246005741,20246005741239900,2399,0,theft-other,larceny,5/8/2024 4:30:00 AM,5/8/2024 5:50:00 AM,5/8/2024 6:05:00 AM,812 S OSAGE ST,0,0,-105.00380381,39.70162959,4,412,athmar-park,1,0,1,3139617.00004977,1680829.00003244
360431,2024248808,2024248808239900,2399,0,theft-other,larceny,5/9/2024 3:20:00 PM,5/9/2024 3:25:00 PM,5/10/2024 10:42:00 AM,4984 N IRVING ST,0,0,-105.02956201,39.7871733,1,111,regis,1,0,1,3132208.00005198,1711951.0002239
360432,2024252667,2024252667239900,2399,0,theft-other,larceny,5/12/2024 12:41:00 PM,,5/12/2024 12:41:00 PM,955 S HAVANA ST,0,0,-104.8667037,39.69884634,3,321,windsor,1,0,1,3178200.00022183,1680054.99980393
360433,2024247182,2024247182239900,2399,0,theft-other,larceny,5/9/2024 12:23:00 PM,,5/9/2024 12:24:00 PM,6900 E LAYTON AVE,0,0,-104.90616374,39.62690423,3,324,southmoor-park,1,0,1,3167268.00014527,1653775.00002147
360434,2024247423,2024247423239900,2399,0,theft-other,larceny,5/9/2024 1:10:00 PM,,5/9/2024 5:06:00 PM,3205 W FLOYD AVE,0,0,-105.02892912,39.65792035,4,423,harvey-park-south,1,0,1,3132630.00002205,1664870.00019847
360435,2024247341,2024247341239900,2399,0,theft-other,larceny,5/9/2024 10:30:00 AM,5/9/2024 11:00:00 AM,5/9/2024 2:18:00 PM,1330 N ZUNI ST,0,0,-105.01526839,39.73722882,1,122,lincoln-park,1,0,1,3136322.00011557,1693778.99999185
360436,20246005755,20246005755239900,2399,0,theft-other,larceny,5/8/2024 11:50:00 AM,5/8/2024 11:50:00 AM,5/8/2024 12:11:00 PM,888 S ONEIDA ST,0,0,-104.90629309,39.70107618,3,322,washington-virginia-vale,1,0,1,3167055.00005131,1680791.99995654
360437,2024252681,2024252681239900,2399,0,theft-other,larceny,5/12/2024 12:49:00 PM,,5/12/2024 12:49:00 PM,800 BLK N FEDERAL BLVD,0,0,-105.02478326,39.72995424,1,122,sun-valley,1,0,1,3133660.00014805,1691114.99999338
360438,2024251328,2024251328239900,2399,0,theft-other,larceny,5/11/2024 2:00:00 PM,,5/11/2024 7:48:00 PM,3436 N COLUMBINE ST,0,0,-104.95686904,39.76504405,2,212,clayton,1,0,1,3152685.00006518,1704004.00007144
360439,20246005756,20246005756239900,2399,0,theft-other,larceny,5/7/2024 5:30:00 PM,5/7/2024 6:45:00 PM,5/8/2024 11:03:00 AM,2240 E BUCHTEL BLVD,0,0,-104.96178773,39.68268879,3,313,university,1,0,1,3151479.99988079,1673996.99989186
360440,2024251168,2024251168239900,2399,0,theft-other,larceny,5/11/2024 3:40:00 PM,,5/11/2024 8:30:00 PM,729 N ULSTER WAY,0,0,-104.89435878,39.72742246,3,321,lowry-field,1,0,1,3170348.99991554,1690411.00002839
360441,2024248773,2024248773239900,2399,0,theft-other,larceny,5/10/2024 9:45:00 AM,5/10/2024 9:55:00 AM,5/10/2024 10:15:00 AM,4450 E JEWELL AVE,0,0,-104.93605024,39.6816869,3,322,virginia-village,1,0,1,3158725.99995005,1673676.00006466
360442,2024247599,2024247599239900,2399,0,theft-other,larceny,5/9/2024 12:20:00 PM,,5/9/2024 4:16:00 PM,18806 E RANDOLPH PL,0,0,-104.76808376,39.7975249,5,523,gateway-green-valley-ranch,1,0,1,3205659.99977447,1716207.99983423
360443,20246005733,20246005733239900,2399,0,theft-other,larceny,5/7/2024 1:20:00 PM,5/7/2024 1:25:00 PM,5/8/2024 8:45:00 AM,14500 E 43RD AVE,0,0,-104.82554444,39.77405293,5,521,montbello,1,0,1,3189578.00001212,1707532.99996718
360444,2024250868,2024250868239900,2399,0,theft-other,larceny,2/16/2023 2:00:00 PM,,5/11/2024 3:44:00 PM,W 47TH AVE / N FEDERAL BLVD,0,0,-105.02513408,39.7821208,1,111,sunnyside,1,0,1,3133462.00016375,1710116.99981556
360445,20246005833,20246005833239901,2399,1,theft-bicycle,larceny,5/11/2024 8:40:00 PM,5/11/2024 10:15:00 PM,5/12/2024 9:32:00 AM,890 S MONACO ST,0,0,-104.91153852,39.70153356,3,322,washington-virginia-vale,1,0,1,3165578.00001547,1680949.00004636
360446,2024247253,2024247253239901,2399,1,theft-bicycle,larceny,5/8/2024 5:00:00 PM,5/8/2024 9:30:00 PM,5/9/2024 1:01:00 PM,4170 N TENNYSON ST,0,0,-105.04362663,39.77374689,1,111,berkeley,1,0,1,3128279.99987319,1707040.00002258
360447,20246005725,20246005725239901,2399,1,theft-bicycle,larceny,5/7/2024 7:45:00 PM,5/7/2024 8:00:00 PM,5/8/2024 9:31:00 AM,1598 N HOOKER ST,0,0,-105.02796554,39.74261174,1,121,west-colfax,1,0,1,3132740.99992751,1695721.000036
360448,20246005723,20246005723239901,2399,1,theft-bicycle,larceny,5/8/2024 9:30:00 PM,5/8/2024 9:35:00 PM,5/8/2024 11:22:00 PM,4170 N TENNYSON ST,0,0,-105.04362663,39.77374689,1,111,berkeley,1,0,1,3128279.99987319,1707040.00002258
360449,20246005807,20246005807239901,2399,1,theft-bicycle,larceny,4/25/2024 2:00:00 PM,5/11/2024 12:00:00 PM,5/11/2024 1:47:00 PM,1350 N SPEER BLVD,0,0,-104.99627919,39.7378793,6,611,civic-center,1,0,1,3141660.99986158,1694044.99988995
360450,20246005726,20246005726239901,2399,1,theft-bicycle,larceny,5/7/2024 12:05:00 PM,5/7/2024 12:05:00 PM,5/7/2024 12:13:00 PM,630 E 17TH AVE,0,0,-104.97901247,39.74307504,6,621,north-capitol-hill,1,0,1,3146506.00011548,1695964.99982204
360451,20246005727,20246005727239901,2399,1,theft-bicycle,larceny,4/29/2024 10:20:00 AM,5/4/2024 10:20:00 AM,5/7/2024 10:26:00 AM,4657 S MONACO ST,0,0,-104.91326232,39.62883696,3,324,southmoor-park,1,0,1,3165263.99988008,1654465.99985974
360452,20246005724,20246005724239901,2399,1,theft-bicycle,larceny,5/5/2024 2:40:00 PM,5/8/2024 6:20:00 PM,5/8/2024 7:48:00 PM,4300 E 9TH AVE,0,0,-104.936661,39.73087206,2,222,hale,1,0,1,3158443.00000317,1691591.00012943
360453,2024252416,2024252416239905,2399,5,theft-stln-vehicle-trailer,auto-theft,5/12/2024 3:30:00 AM,5/12/2024 4:00:00 AM,5/12/2024 8:55:00 AM,3032 N WOLFF ST,0,0,-105.04852987,39.76092086,1,113,west-highland,1,0,1,3126925.00014019,1702361.00006913
360454,2024252804,2024252804240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 4:00:00 PM,5/10/2024 10:00:00 PM,5/12/2024 6:16:00 PM,1100 BLOCK N PEARL ST,0,0,-104.97977723,39.73441984,6,623,capitol-hill,1,0,1,3146309.00013021,1692811.00007969
360455,2024252370,2024252370240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 4:00:00 PM,5/12/2024 7:00:00 AM,5/12/2024 8:05:00 AM,2770 S ELMIRA ST,0,0,-104.87201904,39.66443996,3,323,hampden,1,0,1,3176791.00002566,1667512.0001069
360456,2024248868,2024248868240400,2404,0,theft-of-motor-vehicle,auto-theft,5/9/2024 8:00:00 PM,5/10/2024 6:30:00 AM,5/10/2024 1:01:00 PM,4595 W ALAMEDA AVE,0,0,-105.04659149,39.71193795,4,411,barnum-west,1,0,1,3127558.9997549,1684520.99982475
360457,2024252715,2024252715240400,2404,0,theft-of-motor-vehicle,auto-theft,5/12/2024 1:13:00 PM,,5/12/2024 3:01:00 PM,6301 W HAMPDEN AVE,0,0,-105.06681788,39.65418145,4,423,bear-valley,1,0,1,3121968.9998773,1663454.99987836
360458,2024249427,2024249427240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 3:52:00 PM,,5/10/2024 4:25:00 PM,350 S SANTA FE DR,0,0,-104.99596683,39.71009297,3,312,baker,1,0,1,3141805.00005301,1683923.99984501
360459,2024252448,2024252448240400,2404,0,theft-of-motor-vehicle,auto-theft,5/12/2024 12:45:00 AM,5/12/2024 8:15:00 AM,5/12/2024 9:55:00 AM,8000 BLK E 53RD DR,0,0,-104.89519046,39.79425469,5,511,central-park,1,0,1,3169953.00013254,1714754.00006412
360460,2024250920,2024250920240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 12:00:00 PM,,5/11/2024 1:02:00 PM,3999 N COLORADO BLVD,0,0,-104.94142083,39.77252119,2,212,clayton,1,0,1,3157011.00005648,1706754.00004396
360461,2024250531,2024250531240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 10:00:00 PM,5/11/2024 7:40:00 AM,5/11/2024 8:52:00 AM,2626 N OSCEOLA ST,0,0,-105.03800399,39.75562563,1,121,sloan-lake,1,0,1,3129894.00008952,1700446.99998106
360462,2024252816,2024252816240400,2404,0,theft-of-motor-vehicle,auto-theft,5/12/2024 2:29:00 PM,,5/12/2024 2:29:00 PM,3900 BLK N HADDON RD,0,0,-104.94091038,39.75623119,2,213,skyland,1,0,1,3157191.00019365,1700820.99978339
360463,2024251144,2024251144240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 2:50:00 PM,,5/11/2024 3:26:00 PM,7930 E NORTHFIELD BLVD,0,0,-104.8950261,39.78361331,5,511,central-park,1,0,1,3170025.00009205,1710877.99981736
360464,2024250723,2024250723240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 9:00:00 PM,,5/11/2024 10:30:00 AM,1100 BLK N DECATUR ST,0,0,-105.02258961,39.73516961,1,122,sun-valley,1,0,1,3134266.99994867,1693017.99997364
360465,2024248408,2024248408240400,2404,0,theft-of-motor-vehicle,auto-theft,5/9/2024 9:30:00 PM,5/10/2024 5:30:00 AM,5/10/2024 7:46:00 AM,4783 N GRANT ST,0,0,-104.98383593,39.78347609,1,112,globeville,1,0,1,3145066.00006837,1710673.9998914
360466,2024250338,2024250338240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 3:12:00 AM,,5/11/2024 4:36:00 AM,4900 BLK N WILLOW ST,0,0,-104.88754256,39.78613044,5,511,central-park,1,0,1,3172121.99985161,1711808.99991666
360467,2024252830,2024252830240400,2404,0,theft-of-motor-vehicle,auto-theft,5/12/2024 7:00:00 AM,5/12/2024 2:31:00 PM,5/12/2024 5:18:00 PM,10000 E ALAMEDA AVE,0,0,-104.8713333,39.70809822,3,321,windsor,1,0,1,3176874.00007892,1683415.99979716
360468,2024249100,2024249100240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 12:00:00 PM,5/10/2024 1:30:00 PM,5/10/2024 10:54:00 PM,31ST ST / LARIMER ST,0,0,-104.97929678,39.76321549,2,211,five-points,1,0,1,3146384.00012046,1703301.00013585
360469,2024248959,2024248959240400,2404,0,theft-of-motor-vehicle,auto-theft,5/9/2024 10:00:00 PM,5/10/2024 11:30:00 AM,5/10/2024 12:10:00 PM,1224 S MARIPOSA ST,0,0,-105.0023595,39.69430724,4,422,ruby-hill,1,0,1,3140038.0000333,1678164.00008787
360470,2024249771,2024249771240400,2404,0,theft-of-motor-vehicle,auto-theft,5/8/2024 6:00:00 PM,,5/10/2024 9:17:00 PM,2048 S MONROE ST,0,0,-104.9449028,39.6791896,3,314,university-park,1,0,1,3156239.99987689,1672751.00014246
360471,2024248946,2024248946240400,2404,0,theft-of-motor-vehicle,auto-theft,5/9/2024 7:30:00 PM,,5/10/2024 12:04:00 PM,7970 E NORTHFIELD BLVD,0,0,-104.89492055,39.78100205,5,511,central-park,1,0,1,3170061.00005989,1709927.00001638
360472,2024250961,2024250961240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 1:29:00 PM,,5/11/2024 1:29:00 PM,3500 BLK N RACE ST,0,0,-104.96309669,39.76611307,2,211,cole,1,0,1,3150932.00007261,1704382.9999928
360473,2024248480,2024248480240400,2404,0,theft-of-motor-vehicle,auto-theft,5/9/2024 10:00:00 PM,5/10/2024 6:40:00 AM,5/10/2024 8:38:00 AM,2800 BLK W MEXICO AVE,0,0,-105.02289475,39.68612897,4,422,ruby-hill,1,0,1,3134274.99981315,1675153.99999805
360474,2024252283,2024252283240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 10:00:00 PM,5/12/2024 6:00:00 AM,5/12/2024 9:41:00 AM,1400 BLK N HIGH ST,0,0,-104.96511029,39.7390485,6,622,cheesman-park,1,0,1,3150423.999996,1694521.00000266
360475,2024252675,2024252675240400,2404,0,theft-of-motor-vehicle,auto-theft,5/4/2024 4:00:00 PM,5/9/2024 6:00:00 PM,5/12/2024 12:55:00 PM,455 S COLORADO BLVD,0,0,-104.94143235,39.70811983,3,311,belcaro,1,0,1,3157152.00004305,1683294.99994745
360476,2024253174,2024253174240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 6:00:00 AM,5/10/2024 11:00:00 PM,5/12/2024 7:38:00 PM,910 N DOWNING ST,0,0,-104.97264348,39.7307753,6,622,cheesman-park,1,0,1,3148322.99983152,1691495.0002799
360477,2024251178,2024251178240400,2404,0,theft-of-motor-vehicle,auto-theft,5/8/2024 8:30:00 PM,,5/11/2024 3:58:00 PM,E COLFAX AVE / N YOSEMITE ST,0,0,-104.88465118,39.74015692,2,223,east-colfax,1,0,1,3173047.99989694,1695067.9999657
360478,2024249247,2024249247240400,2404,0,theft-of-motor-vehicle,auto-theft,5/5/2024 3:30:00 PM,5/5/2024 4:00:00 PM,5/10/2024 2:56:00 PM,1000 BLK 17TH ST,0,0,-104.99342897,39.74898538,6,611,cbd,1,0,1,3142439.9999699,1698095.00014359
360479,2024250613,2024250613240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 11:00:00 PM,5/11/2024 8:00:00 AM,5/11/2024 10:53:00 AM,5959 N DUNKIRK ST,0,0,-104.76529314,39.80469185,5,522,dia,1,0,1,3206422.99997556,1718824.99969722
360480,2024249470,2024249470240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 4:45:00 PM,,5/10/2024 8:03:00 PM,10 N QUITMAN ST,0,0,-105.0405341,39.71689439,4,411,barnum-west,1,0,1,3129253.99998869,1686335.00015257
360481,2024252530,2024252530240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 11:00:00 PM,5/12/2024 10:45:00 AM,5/12/2024 10:49:00 AM,3400 BLK N BELLAIRE ST,0,0,-104.93719657,39.76515754,2,221,northeast-park-hill,1,0,1,3158214.99995483,1704079.00024641
360482,2024252367,2024252367240400,2404,0,theft-of-motor-vehicle,auto-theft,5/12/2024 4:43:00 AM,,5/12/2024 8:02:00 AM,4585 N ANDES ST,0,0,-104.77087174,39.78063688,5,523,gateway-green-valley-ranch,1,0,1,3204926.00021708,1710049.99985354
360483,2024252599,2024252599240400,2404,0,theft-of-motor-vehicle,auto-theft,5/2/2024 6:00:00 AM,5/12/2024 11:00:00 AM,5/12/2024 1:57:00 PM,6670 N YAMPA ST,0,0,-104.77393929,39.81768651,5,522,dia,1,0,1,3203955.99993857,1723538.99971993
360484,2024251708,2024251708240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 7:42:00 PM,,5/11/2024 10:08:00 PM,8268 E NORTHFIELD BLVD,0,0,-104.89306904,39.77951009,5,511,central-park,1,0,1,3170585.00006826,1709386.99999846
360485,2024250501,2024250501240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 10:00:00 PM,5/11/2024 6:00:00 AM,5/11/2024 7:13:00 AM,854 S SHOSHONE ST,0,0,-105.009657,39.7006521,4,412,athmar-park,1,0,1,3137972.00001769,1680463.99990474
360486,2024253008,2024253008240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 5:30:00 PM,5/12/2024 8:00:00 AM,5/12/2024 6:35:00 PM,400 BLK W 12TH AVE,0,0,-104.99365366,39.73510629,6,611,civic-center,1,0,1,3142405.00000827,1693038.9999322
360487,2024251233,2024251233240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 4:00:00 PM,,5/11/2024 4:28:00 PM,8298 E NORTHFIELD BLVD,0,0,-104.8918797,39.78413243,5,511,central-park,1,0,1,3170908.00004552,1711072.99986102
360488,2024251054,2024251054240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 3:15:00 PM,,5/11/2024 2:37:00 PM,10700 E DARTMOUTH AVE,0,0,-104.86196443,39.65840366,3,323,kennedy,1,0,1,3179636.99999191,1665333.00035172
360489,2024251581,2024251581240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 8:00:00 PM,5/11/2024 9:00:00 PM,5/11/2024 9:28:00 PM,8268 E NORTHFIELD BLVD,0,0,-104.89306904,39.77951009,5,511,central-park,1,0,1,3170585.00006826,1709386.99999846
360490,2024251415,2024251415240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 5:45:00 PM,5/11/2024 5:45:00 PM,5/11/2024 7:09:00 PM,8336 E NORTHFIELD BLVD,0,0,-104.89083115,39.78113744,5,511,central-park,1,0,1,3171210.00013086,1709983.99985671
360491,2024250573,2024250573240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 7:00:00 AM,,5/11/2024 8:23:00 AM,3600 BLK W 20TH AVE,0,0,-105.03505651,39.74741946,1,121,sloan-lake,1,0,1,3130737.9997963,1697462.00002467
360492,2024249075,2024249075240400,2404,0,theft-of-motor-vehicle,auto-theft,5/8/2024 2:00:00 PM,5/10/2024 1:20:00 PM,5/10/2024 1:53:00 PM,2727 N IRONTON ST,0,0,-104.86371814,39.75571018,5,512,central-park,1,0,1,3178894.99982047,1700773.99994269
360493,2024251076,2024251076240400,2404,0,theft-of-motor-vehicle,auto-theft,4/5/2024 12:00:00 PM,,5/11/2024 2:42:00 PM,3901 N QUEBEC ST,0,0,-104.90380564,39.77130999,2,221,northeast-park-hill,1,0,1,3167587.0001582,1706379.99999294
360494,2024248810,2024248810240400,2404,0,theft-of-motor-vehicle,auto-theft,5/8/2024 8:00:00 PM,5/9/2024 7:00:00 AM,5/10/2024 10:56:00 AM,1000 29TH ST,0,0,-104.97940028,39.75933691,2,211,five-points,1,0,1,3146363.00015295,1701887.99983194
360495,2024248611,2024248611240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 8:35:00 AM,,5/10/2024 9:34:00 AM,126 S STUART ST,0,0,-105.04291753,39.71444664,4,411,barnum-west,1,0,1,3128587.99991532,1685439.9999901
360496,2024249653,2024249653240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 6:39:00 PM,,5/10/2024 8:48:00 PM,1218 N UINTA ST,0,0,-104.89250346,39.73597821,2,223,east-colfax,1,0,1,3170850.00020684,1693530.99983948
360497,2024251509,2024251509240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 7:59:00 PM,,5/11/2024 9:38:00 PM,3400 S LOWELL BLVD,0,0,-105.03264888,39.6572324,4,423,harvey-park-south,1,0,1,3131583.99998137,1664614.00021202
360498,2024250624,2024250624240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 8:50:00 AM,,5/11/2024 1:13:00 PM,10500 E HAMPDEN AVE,0,0,-104.8668926,39.65269523,3,323,kennedy,1,0,1,3178264.00009611,1663244.0000086
360499,2024249362,2024249362240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 2:17:00 PM,,5/10/2024 6:29:00 PM,5280 N WORCHESTER ST,0,0,-104.83072588,39.79142152,5,521,montbello,1,0,1,3188075.00017265,1713848.99976529
360500,2024251174,2024251174240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 2:48:00 PM,,5/11/2024 3:50:00 PM,8246 E NORTHFIELD BLVD,0,0,-104.892839,39.78224316,5,511,central-park,1,0,1,3170643.0000949,1710383.00003451
360501,2024250570,2024250570240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 7:00:00 PM,,5/11/2024 8:14:00 AM,201 N FEDERAL BLVD,0,0,-105.02546916,39.72001362,4,411,barnum,1,0,1,3133485.99996062,1687492.99979858
360502,2024250738,2024250738240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 8:00:00 PM,5/11/2024 6:30:00 AM,5/11/2024 2:20:00 PM,4600 BLK E ASBURY CIR,0,0,-104.93331797,39.67992499,3,322,virginia-village,1,0,1,3159498.99992524,1673039.00003943
360503,2024252535,2024252535240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 4:00:00 PM,5/12/2024 10:30:00 AM,5/12/2024 1:10:00 PM,4550 N CENTRAL PARK BLVD,0,0,-104.88151437,39.77891463,5,511,central-park,1,0,1,3173833.99993209,1709192.00020846
360504,2024252504,2024252504240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 5:15:00 PM,5/12/2024 9:30:00 AM,5/12/2024 10:22:00 AM,00 BLK S EMERSON ST,0,0,-104.97659779,39.71497187,3,311,speer,1,0,1,3147243.99998796,1685731.99999994
360505,2024248776,2024248776240400,2404,0,theft-of-motor-vehicle,auto-theft,5/9/2024 3:00:00 PM,5/10/2024 6:00:00 AM,5/10/2024 10:16:00 AM,3300 BLOCK W LOUISIANA AVE,0,0,-105.03035298,39.69303051,4,421,mar-lee,1,0,1,3132162.99992474,1677657.00009914
360506,2024248295,2024248295240400,2404,0,theft-of-motor-vehicle,auto-theft,5/9/2024 4:00:00 PM,5/10/2024 1:00:00 AM,5/10/2024 2:16:00 AM,10700 E 40TH AVE,0,0,-104.86210937,39.77264251,5,512,central-park,1,0,1,3179304.00008543,1706944.99994535
360507,2024252750,2024252750240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 7:00:00 PM,5/11/2024 2:30:00 PM,5/12/2024 2:55:00 PM,E BAYAUD AVE / S MONACO ST,0,0,-104.91279231,39.71479419,3,321,hilltop,1,0,1,3165193.99998395,1685777.00005693
360508,2024248927,2024248927240400,2404,0,theft-of-motor-vehicle,auto-theft,5/9/2024 10:00:00 PM,5/10/2024 10:30:00 AM,5/10/2024 11:50:00 AM,1100 BLK N OGDEN ST,0,0,-104.97507418,39.73474486,6,623,capitol-hill,1,0,1,3147631.00014199,1692937.00005647
360509,2024249367,2024249367240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 1:00:00 PM,5/10/2024 3:00:00 PM,5/10/2024 3:55:00 PM,7930 E NORTHFIELD BLVD,0,0,-104.8950261,39.78361331,5,511,central-park,1,0,1,3170025.00009205,1710877.99981736
360510,2024251100,2024251100240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 1:00:00 PM,5/11/2024 3:00:00 PM,5/11/2024 4:30:00 PM,2000 BLK N EMERSON ST,0,0,-104.97543435,39.74791826,6,621,five-points,1,0,1,3147502.00006113,1697735.00009718
360511,2024250026,2024250026240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 9:15:00 PM,5/10/2024 10:00:00 PM,5/10/2024 11:54:00 PM,8332 E NORTHFIELD BLVD,0,0,-104.89074488,39.78082953,5,511,central-park,1,0,1,3171235.00002063,1709871.99972366
360512,2024248654,2024248654240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 8:30:00 AM,5/10/2024 9:00:00 AM,5/10/2024 9:26:00 AM,9345 E 56TH AVE,0,0,-104.87915245,39.7985334,5,511,central-park,1,0,1,3174449.00009931,1716343.00009943
360513,2024252595,2024252595240400,2404,0,theft-of-motor-vehicle,auto-theft,5/12/2024 1:00:00 AM,5/12/2024 7:00:00 AM,5/12/2024 12:30:00 PM,700 BLK S LEYDEN ST,0,0,-104.91560198,39.70309669,3,322,washington-virginia-vale,1,0,1,3164431.00015772,1681511.00020288
360514,2024249547,2024249547240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 5:33:00 PM,,5/10/2024 10:47:00 PM,8568 E 49TH PL,0,0,-104.88840376,39.78693653,5,511,central-park,1,0,1,3171877.99986534,1712101.00004874
360515,2024252428,2024252428240400,2404,0,theft-of-motor-vehicle,auto-theft,5/5/2024 2:00:00 PM,5/11/2024 3:00:00 PM,5/12/2024 8:57:00 AM,N OGDEN ST / E 26TH AVE,0,0,-104.9745626,39.75462104,2,211,five-points,1,0,1,3147732.99992817,1700178.00027545
360516,2024248726,2024248726240400,2404,0,theft-of-motor-vehicle,auto-theft,5/9/2024 9:00:00 PM,5/10/2024 7:00:00 AM,5/10/2024 9:47:00 AM,2741 W 28TH AVE,0,0,-105.02166858,39.75760284,1,121,jefferson-park,1,0,1,3134482.99988296,1701190.99977521
360517,2024252294,2024252294240400,2404,0,theft-of-motor-vehicle,auto-theft,5/12/2024 6:36:00 AM,,5/12/2024 7:11:00 AM,105 N KNOX CT,0,0,-105.03283862,39.71840143,4,411,barnum,1,0,1,3131415.99995148,1686895.0000244
360518,2024250544,2024250544240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 7:45:00 AM,,5/11/2024 7:51:00 AM,10500 E HAMPDEN AVE,0,0,-104.8668926,39.65269523,3,323,kennedy,1,0,1,3178264.00009611,1663244.0000086
360519,2024252478,2024252478240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 7:52:00 PM,,5/12/2024 9:49:00 AM,5000 BLK N IRONTON ST,0,0,-104.86385521,39.78803908,5,511,montbello,1,0,1,3178773.99979102,1712550.00004869
360520,2024251729,2024251729240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 5:15:00 PM,5/11/2024 10:19:00 PM,5/11/2024 10:19:00 PM,2060 LARIMER ST,0,0,-104.99144327,39.75356689,6,612,five-points,1,0,1,3142989.00007674,1699767.00026425
360521,2024251902,2024251902240400,2404,0,theft-of-motor-vehicle,auto-theft,5/11/2024 10:58:00 PM,,5/12/2024 12:03:00 AM,14300 BLK E 47TH DR,0,0,-104.8294954,39.77906364,5,521,montbello,1,0,1,3188453.99999878,1709350.00032418
360522,2024249444,2024249444240400,2404,0,theft-of-motor-vehicle,auto-theft,5/10/2024 12:00:00 PM,5/10/2024 4:00:00 PM,5/10/2024 6:10:00 PM,10700 E DARTMOUTH AVE,0,0,-104.86196443,39.65840366,3,323,kennedy,1,0,1,3179636.99999191,1665333.00035172
360523,2024249441,2024249441250100,2501,0,forgery-checks,white-collar-crime,5/10/2024 4:31:00 PM,,5/10/2024 7:00:00 PM,6535 E NEVADA PL,0,0,-104.91211149,39.7099261,3,322,washington-virginia-vale,1,0,1,3165396.99999821,1684004.99985648
360524,2024251059,2024251059250300,2503,0,forgery-counterfeit-of-obj,white-collar-crime,5/11/2024 2:34:00 PM,,5/11/2024 8:32:00 PM,5026 E COLFAX AVE,0,0,-104.92851947,39.73996361,2,222,hale,1,0,1,3160712.00015267,1694917.00003848
